pos,0,-0.9201,-2.3335,1.0686,0.1552
input,0,0.0000,-0.0008,-0.0138,0.0000
target,0,-0.9211,-2.3252,1.0896,0.1055
pos,1,-0.9199,-2.3346,1.0680,0.1538
input,1,0.0000,-0.0008,-0.0135,0.0000
target,1,-0.9208,-2.3262,1.0876,0.1074
pos,2,-0.9225,-2.3354,1.0697,0.0615
input,2,0.0000,-0.0007,-0.0132,0.0000
target,2,-0.9206,-2.3273,1.0858,0.1092
pos,3,-0.9197,-2.3355,1.0654,0.1618
input,3,0.0000,-0.0007,-0.0130,0.0000
target,3,-0.9208,-2.3282,1.0843,0.1066
pos,4,-0.9200,-2.3361,1.0652,0.1454
input,4,0.0000,-0.0007,-0.0127,0.0000
target,4,-0.9205,-2.3291,1.0825,0.1087
pos,5,-0.9199,-2.3366,1.0639,0.1552
input,5,0.0000,-0.0007,-0.0125,0.0000
target,5,-0.9204,-2.3299,1.0808,0.1101
pos,6,-0.9197,-2.3373,1.0630,0.1610
input,6,0.0000,-0.0007,-0.0122,0.0000
target,6,-0.9202,-2.3307,1.0792,0.1119
pos,7,-0.9221,-2.3382,1.0649,0.0615
input,7,0.0000,-0.0007,-0.0120,0.0000
target,7,-0.9200,-2.3315,1.0777,0.1140
pos,8,-0.9220,-2.3378,1.0635,0.0589
input,8,0.0000,-0.0007,-0.0117,0.0000
target,8,-0.9202,-2.3323,1.0765,0.1112
pos,9,-0.9200,-2.3380,1.0606,0.1430
input,9,0.0000,-0.0006,-0.0115,0.0000
target,9,-0.9204,-2.3329,1.0753,0.1084
pos,10,-0.9221,-2.3388,1.0622,0.0645
input,10,0.0000,-0.0006,-0.0113,0.0000
target,10,-0.9202,-2.3335,1.0739,0.1096
pos,11,-0.9219,-2.3390,1.0612,0.0671
input,11,0.0000,-0.0006,-0.0110,0.0000
target,11,-0.9204,-2.3341,1.0728,0.1072
pos,12,-0.9221,-2.3396,1.0609,0.0666
input,12,0.0000,-0.0006,-0.0108,0.0000
target,12,-0.9205,-2.3346,1.0717,0.1049
pos,13,-0.9218,-2.3399,1.0604,0.0680
input,13,0.0000,-0.0006,-0.0106,0.0000
target,13,-0.9206,-2.3352,1.0707,0.1028
pos,14,-0.9216,-2.3395,1.0594,0.0635
input,14,0.0000,-0.0006,-0.0104,0.0000
target,14,-0.9207,-2.3357,1.0697,0.1008
pos,15,-0.9204,-2.3393,1.0570,0.1332
input,15,0.0000,-0.0006,-0.0102,0.0000
target,15,-0.9207,-2.3361,1.0687,0.0987
pos,16,-0.9202,-2.3395,1.0561,0.1415
input,16,0.0000,-0.0006,-0.0100,0.0000
target,16,-0.9206,-2.3364,1.0676,0.0999
pos,17,-0.9201,-2.3396,1.0554,0.1371
input,17,0.0000,-0.0005,-0.0098,0.0000
target,17,-0.9204,-2.3367,1.0665,0.1016
pos,18,-0.9206,-2.3397,1.0553,0.1275
input,18,0.0000,-0.0005,-0.0096,0.0000
target,18,-0.9203,-2.3370,1.0655,0.1030
pos,19,-0.9204,-2.3400,1.0544,0.1386
input,19,0.0000,-0.0005,-0.0094,0.0000
target,19,-0.9202,-2.3372,1.0645,0.1039
pos,20,-0.9196,-2.3406,1.0532,0.1628
input,20,0.0000,-0.0005,-0.0092,0.0000
target,20,-0.9201,-2.3375,1.0635,0.1052
pos,21,-0.9198,-2.3411,1.0529,0.1627
input,21,0.0000,-0.0005,-0.0090,0.0000
target,21,-0.9200,-2.3378,1.0626,0.1077
pos,22,-0.9202,-2.3408,1.0526,0.1456
input,22,0.0000,-0.0005,-0.0088,0.0000
target,22,-0.9198,-2.3381,1.0617,0.1100
pos,23,-0.9224,-2.3415,1.0551,0.0722
input,23,0.0000,-0.0005,-0.0087,0.0000
target,23,-0.9198,-2.3383,1.0608,0.1115
pos,24,-0.9224,-2.3412,1.0543,0.0648
input,24,0.0000,-0.0005,-0.0085,0.0000
target,24,-0.9200,-2.3386,1.0602,0.1094
pos,25,-0.9198,-2.3413,1.0516,0.1142
input,25,0.0000,-0.0005,-0.0083,0.0000
target,25,-0.9203,-2.3389,1.0597,0.1070
pos,26,-0.9224,-2.3414,1.0538,0.0691
input,26,0.0000,-0.0005,-0.0081,0.0000
target,26,-0.9201,-2.3391,1.0589,0.1071
pos,27,-0.9223,-2.3410,1.0534,0.0590
input,27,0.0000,-0.0004,-0.0080,0.0000
target,27,-0.9203,-2.3393,1.0584,0.1050
pos,28,-0.9223,-2.3410,1.0534,0.0590
input,28,0.0000,0.0196,-0.0078,0.0000
target,28,-0.9205,-2.3394,1.0579,0.1026
pos,29,-0.9207,-2.3399,1.0498,0.1461
input,29,0.0000,0.0392,-0.0077,0.0000
target,29,-0.9206,-2.3395,1.0575,0.1002
pos,30,-0.9207,-2.3397,1.0494,0.1416
input,30,0.0000,0.0584,-0.0075,0.0000
target,30,-0.9206,-2.3394,1.0568,0.1021
pos,31,-0.9208,-2.3393,1.0490,0.1424
input,31,0.0000,0.0772,-0.0074,0.0000
target,31,-0.9205,-2.3393,1.0561,0.1037
pos,32,-0.9210,-2.3392,1.0490,0.1367
input,32,0.0000,0.0957,-0.0072,0.0000
target,32,-0.9204,-2.3392,1.0554,0.1054
pos,33,-0.9210,-2.3393,1.0490,0.1383
input,33,0.0000,0.1138,-0.0071,0.0000
target,33,-0.9204,-2.3390,1.0548,0.1067
pos,34,-0.9232,-2.3401,1.0518,0.0649
input,34,0.0000,0.1315,-0.0069,0.0000
target,34,-0.9204,-2.3389,1.0543,0.1079
pos,35,-0.9232,-2.3396,1.0513,0.0616
input,35,0.0000,0.1489,-0.0068,0.0000
target,35,-0.9207,-2.3389,1.0541,0.1057
pos,36,-0.9236,-2.3395,1.0516,0.0632
input,36,0.0000,0.1659,-0.0067,0.0000
target,36,-0.9209,-2.3389,1.0538,0.1034
pos,37,-0.9218,-2.3362,1.0499,-0.0346
input,37,0.0000,0.1826,-0.0065,0.0000
target,37,-0.9212,-2.3388,1.0536,0.1013
