pos,0,-0.3887,-1.8748,1.1999,-3.0361
input,0,0.0004,-0.0000,0.0000,0.0000
target,0,-0.3893,-1.8760,1.1902,-3.1065
pos,1,-0.3890,-1.8748,1.2003,-3.0262
input,1,0.0004,-0.0000,0.0000,0.0000
target,1,-0.3891,-1.8759,1.1911,-3.1032
pos,2,-0.3891,-1.8745,1.2009,-3.0356
input,2,0.0003,-0.0000,0.0000,0.0000
target,2,-0.3889,-1.8759,1.1920,-3.0995
pos,3,-0.3890,-1.8745,1.2011,-3.0343
input,3,0.0003,-0.0000,0.0000,0.0000
target,3,-0.3888,-1.8758,1.1928,-3.0964
pos,4,-0.3884,-1.8738,1.2015,-3.0376
input,4,0.0003,-0.0000,0.0000,0.0000
target,4,-0.3887,-1.8757,1.1936,-3.0934
pos,5,-0.3890,-1.8750,1.2019,-3.0281
input,5,0.0003,-0.0000,0.0000,0.0000
target,5,-0.3885,-1.8756,1.1944,-3.0907
pos,6,-0.3888,-1.8748,1.2022,-3.0311
input,6,0.0003,-0.0000,0.0000,0.0000
target,6,-0.3884,-1.8756,1.1951,-3.0876
pos,7,-0.3888,-1.8751,1.2029,-3.0357
input,7,0.0003,-0.0000,0.0000,0.0000
target,7,-0.3883,-1.8756,1.1957,-3.0849
pos,8,-0.3891,-1.8753,1.2028,-3.0494
input,8,0.0003,-0.0000,0.0000,0.0000
target,8,-0.3882,-1.8757,1.1964,-3.0825
pos,9,-0.3888,-1.8754,1.2036,-3.0379
input,9,0.0003,-0.0000,0.0000,0.0000
target,9,-0.3882,-1.8757,1.1970,-3.0808
pos,10,-0.3892,-1.8755,1.2042,-3.0287
input,10,0.0003,-0.0000,0.0000,0.0000
target,10,-0.3881,-1.8758,1.1977,-3.0787
pos,11,-0.3892,-1.8758,1.2048,-3.0269
input,11,0.0003,-0.0000,0.0000,0.0000
target,11,-0.3881,-1.8759,1.1983,-3.0763
pos,12,-0.3892,-1.8758,1.2050,-3.0267
input,12,0.0003,-0.0000,0.0000,0.0000
target,12,-0.3881,-1.8760,1.1989,-3.0740
pos,13,-0.3891,-1.8760,1.2051,-3.0284
input,13,0.0003,-0.0000,0.0000,0.0000
target,13,-0.3881,-1.8761,1.1995,-3.0718
pos,14,-0.3891,-1.8761,1.2054,-3.0271
input,14,0.0003,-0.0000,0.0000,0.0000
target,14,-0.3881,-1.8761,1.2000,-3.0697
pos,15,-0.3891,-1.8762,1.2058,-3.0271
input,15,0.0003,-0.0000,0.0000,0.0000
target,15,-0.3881,-1.8763,1.2005,-3.0676
pos,16,-0.3891,-1.8764,1.2061,-3.0267
input,16,0.0003,-0.0000,0.0000,0.0000
target,16,-0.3881,-1.8764,1.2010,-3.0657
pos,17,-0.3891,-1.8767,1.2067,-3.0238
input,17,0.0003,-0.0000,0.0000,0.0000
target,17,-0.3881,-1.8765,1.2015,-3.0639
pos,18,-0.3891,-1.8765,1.2066,-3.0361
input,18,0.0002,-0.0000,0.0000,0.0000
target,18,-0.3880,-1.8766,1.2020,-3.0620
pos,19,-0.3889,-1.8765,1.2074,-3.0296
input,19,0.0002,-0.0000,0.0000,0.0000
target,19,-0.3880,-1.8767,1.2024,-3.0606
pos,20,-0.3889,-1.8765,1.2074,-3.0323
input,20,0.0002,-0.0000,0.0000,0.0000
target,20,-0.3880,-1.8768,1.2029,-3.0591
pos,21,-0.3883,-1.8760,1.2073,-3.0456
input,21,0.0002,-0.0000,0.0000,0.0000
target,21,-0.3880,-1.8769,1.2033,-3.0578
pos,22,-0.3884,-1.8764,1.2079,-3.0424
input,22,0.0002,-0.0000,0.0000,0.0000
target,22,-0.3879,-1.8769,1.2037,-3.0572
pos,23,-0.3888,-1.8774,1.2085,-3.0346
input,23,0.0002,-0.0000,0.0000,0.0000
target,23,-0.3878,-1.8769,1.2041,-3.0564
pos,24,-0.3888,-1.8775,1.2087,-3.0356
input,24,0.0002,-0.0000,0.0000,0.0000
target,24,-0.3878,-1.8771,1.2045,-3.0553
pos,25,-0.3888,-1.8777,1.2089,-3.0349
input,25,0.0002,-0.0000,0.0000,0.0000
target,25,-0.3878,-1.8772,1.2049,-3.0543
pos,26,-0.3891,-1.8782,1.2090,-3.0490
input,26,0.0002,-0.0000,0.0000,0.0000
target,26,-0.3878,-1.8774,1.2053,-3.0533
pos,27,-0.3888,-1.8781,1.2093,-3.0416
input,27,0.0002,-0.0000,0.0000,0.0000
target,27,-0.3878,-1.8776,1.2056,-3.0530
pos,28,-0.3907,-1.8774,1.2040,-3.1687
input,28,0.0002,-0.0000,0.0000,0.0000
target,28,-0.3878,-1.8778,1.2060,-3.0524
pos,29,-0.3880,-1.8781,1.2086,-3.0279
input,29,0.0002,-0.0000,0.0000,0.0000
target,29,-0.3881,-1.8779,1.2058,-3.0579
pos,30,-0.3887,-1.8785,1.2086,-3.0374
input,30,0.0002,-0.0000,0.0000,0.0000
target,30,-0.3879,-1.8780,1.2061,-3.0567
pos,31,-0.3884,-1.8793,1.2095,-3.0187
input,31,0.0002,-0.0000,0.0000,0.0000
target,31,-0.3879,-1.8782,1.2063,-3.0558
pos,32,-0.3883,-1.8794,1.2096,-3.0190
input,32,0.0002,-0.0000,0.0000,0.0000
target,32,-0.3878,-1.8785,1.2066,-3.0540
pos,33,-0.3883,-1.8795,1.2097,-3.0184
input,33,0.0002,-0.0000,0.0000,0.0000
target,33,-0.3877,-1.8787,1.2069,-3.0524
pos,34,-0.3886,-1.8794,1.2096,-3.0337
input,34,0.0002,-0.0000,0.0000,0.0000
target,34,-0.3876,-1.8789,1.2071,-3.0508
pos,35,-0.3882,-1.8796,1.2100,-3.0224
input,35,0.0002,-0.0000,0.0000,0.0000
target,35,-0.3876,-1.8791,1.2074,-3.0500
pos,36,-0.3882,-1.8798,1.2101,-3.0226
input,36,0.0002,-0.0000,0.0000,0.0000
target,36,-0.3876,-1.8793,1.2076,-3.0487
pos,37,-0.3881,-1.8799,1.2102,-3.0228
input,37,0.0002,-0.0000,0.0000,0.0000
target,37,-0.3875,-1.8794,1.2079,-3.0475
pos,38,-0.3880,-1.8800,1.2102,-3.0233
input,38,0.0002,-0.0000,0.0000,0.0000
target,38,-0.3874,-1.8796,1.2081,-3.0463
pos,39,-0.3879,-1.8801,1.2102,-3.0236
input,39,0.0002,-0.0000,0.0000,0.0000
target,39,-0.3874,-1.8798,1.2083,-3.0452
pos,40,-0.3879,-1.8802,1.2103,-3.0232
input,40,0.0002,-0.0000,0.0000,0.0000
target,40,-0.3873,-1.8799,1.2085,-3.0442
pos,41,-0.3878,-1.8803,1.2102,-3.0234
input,41,0.0002,-0.0000,0.0000,0.0000
target,41,-0.3872,-1.8801,1.2086,-3.0432
pos,42,-0.3877,-1.8804,1.2102,-3.0233
input,42,0.0002,-0.0000,0.0000,0.0000
target,42,-0.3872,-1.8802,1.2088,-3.0423
pos,43,-0.3875,-1.8803,1.2101,-3.0245
input,43,0.0001,-0.0000,0.0000,0.0000
target,43,-0.3871,-1.8803,1.2089,-3.0414
pos,44,-0.3873,-1.8805,1.2099,-3.0190
input,44,0.0001,-0.0000,0.0000,0.0000
target,44,-0.3870,-1.8804,1.2090,-3.0406
pos,45,-0.3873,-1.8807,1.2097,-3.0164
input,45,0.0001,-0.0000,0.0000,0.0000
target,45,-0.3869,-1.8806,1.2091,-3.0396
pos,46,-0.3870,-1.8806,1.2099,-3.0148
input,46,0.0001,-0.0000,0.0000,0.0000
target,46,-0.3868,-1.8807,1.2092,-3.0386
pos,47,-0.3869,-1.8806,1.2098,-3.0160
input,47,0.0001,-0.0000,0.0000,0.0000
target,47,-0.3867,-1.8808,1.2092,-3.0374
pos,48,-0.3871,-1.8807,1.2095,-3.0267
input,48,0.0001,-0.0000,0.0000,0.0000
target,48,-0.3866,-1.8809,1.2093,-3.0364
pos,49,-0.3891,-1.8802,1.2047,-3.1710
input,49,0.0001,-0.0000,0.0000,0.0000
target,49,-0.3865,-1.8809,1.2093,-3.0360
pos,50,-0.3889,-1.8811,1.2053,-3.1422
input,50,0.0001,-0.0000,0.0000,0.0000
target,50,-0.3867,-1.8809,1.2089,-3.0423
pos,51,-0.3885,-1.8816,1.2055,-3.1423
input,51,-0.0002,0.0001,-0.0000,-0.0000
target,51,-0.3867,-1.8809,1.2089,-3.0423
pos,52,-0.3884,-1.8807,1.2050,-3.1418
input,52,-0.0003,-0.0007,0.0158,0.0004
target,52,-0.3867,-1.8809,1.2089,-3.0423
pos,53,-0.3863,-1.8803,1.2095,-3.0253
input,53,-0.0008,-0.0015,0.0298,0.0007
target,53,-0.3867,-1.8809,1.2089,-3.0423
pos,54,-0.3863,-1.8803,1.2093,-3.0270
input,54,-0.0007,-0.0016,0.0420,0.0010
target,54,-0.3867,-1.8809,1.2089,-3.0423
pos,55,-0.3864,-1.8803,1.2088,-3.0355
input,55,-0.0012,-0.0007,0.0349,0.0009
target,55,-0.3867,-1.8809,1.2089,-3.0423
pos,56,-0.3860,-1.8807,1.2090,-3.0223
input,56,-0.0011,-0.0007,0.0341,0.0009
target,56,-0.3867,-1.8809,1.2089,-3.0423
pos,57,-0.3861,-1.8804,1.2088,-3.0238
input,57,-0.0015,-0.0001,0.0277,0.0007
target,57,-0.3867,-1.8809,1.2089,-3.0423
pos,58,-0.3863,-1.8801,1.2078,-3.0398
input,58,-0.0017,0.0004,0.0227,0.0006
target,58,-0.3867,-1.8809,1.2089,-3.0423
pos,59,-0.3862,-1.8800,1.2074,-3.0410
input,59,-0.0024,0.0013,0.0106,0.0005
target,59,-0.3867,-1.8809,1.2089,-3.0423
pos,60,-0.3861,-1.8801,1.2072,-3.0334
input,60,-0.0022,0.0016,0.0084,0.0006
target,60,-0.3867,-1.8809,1.2089,-3.0423
pos,61,-0.3860,-1.8800,1.2067,-3.0333
input,61,-0.0020,0.0019,0.0065,0.0006
target,61,-0.3867,-1.8809,1.2089,-3.0423
pos,62,-0.3858,-1.8800,1.2064,-3.0383
input,62,-0.0020,0.0021,0.0038,0.0008
target,62,-0.3867,-1.8809,1.2089,-3.0423
pos,63,-0.3858,-1.8799,1.2062,-3.0422
input,63,-0.0018,0.0024,0.0013,0.0009
target,63,-0.3867,-1.8809,1.2089,-3.0423
pos,64,-0.3855,-1.8802,1.2063,-3.0313
input,64,-0.0017,0.0026,-0.0001,0.0011
target,64,-0.3867,-1.8809,1.2089,-3.0423
pos,65,-0.3854,-1.8798,1.2054,-3.0237
input,65,-0.0016,0.0028,-0.0009,0.0012
target,65,-0.3867,-1.8809,1.2089,-3.0423
pos,66,-0.3877,-1.8802,1.1997,-3.1395
input,66,-0.0016,0.0030,-0.0031,0.0014
target,66,-0.3867,-1.8809,1.2089,-3.0423
pos,67,-0.3854,-1.8801,1.2034,-3.0153
input,67,-0.0015,0.0033,-0.0064,0.0016
target,67,-0.3867,-1.8809,1.2089,-3.0423
pos,68,-0.3855,-1.8803,1.2031,-3.0139
input,68,-0.0008,0.0023,0.0085,0.0024
target,68,-0.3867,-1.8809,1.2089,-3.0423
pos,69,-0.3853,-1.8803,1.2023,-3.0125
input,69,-0.0010,0.0026,0.0031,0.0027
target,69,-0.3867,-1.8809,1.2089,-3.0423
pos,70,-0.3854,-1.8806,1.2014,-3.0291
input,70,-0.0011,0.0026,-0.0023,0.0030
target,70,-0.3867,-1.8809,1.2089,-3.0423
pos,71,-0.3853,-1.8802,1.2010,-3.0221
input,71,-0.0012,0.0027,-0.0074,0.0034
target,71,-0.3867,-1.8809,1.2089,-3.0423
pos,72,-0.3853,-1.8801,1.2002,-3.0198
input,72,-0.0014,0.0026,-0.0094,0.0038
target,72,-0.3867,-1.8809,1.2089,-3.0423
pos,73,-0.3858,-1.8796,1.2002,-3.0460
input,73,-0.0014,0.0026,-0.0122,0.0042
target,73,-0.3867,-1.8809,1.2089,-3.0423
pos,74,-0.3850,-1.8794,1.2000,-3.0252
input,74,-0.0013,0.0027,-0.0149,0.0046
target,74,-0.3867,-1.8809,1.2089,-3.0423
